rel_timestamp,recording_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1435,g_12542457_6144,-15.782135,16.070223,15.936833,-2247.341064,1799.141846,-2294.154297
1445,g_12542457_6144,-15.782135,16.070223,15.936833,-142.231033,-416.078186,-2294.154297
1455,g_12542457_6144,-14.219146,16.070223,14.837833,732.55896,-2290.958252,-2294.154297
1465,g_12542457_6144,-13.804227,15.943903,7.561213,1920.739014,-2290.958252,-2180.404297
1475,g_12542457_6144,-15.782135,11.122784,-0.271222,2291.948975,-2290.958252,-525.044373
1485,g_12542457_6144,-15.782135,4.682802,-9.783252,2291.948975,-2290.958252,1034.065552
1495,g_12542457_6144,-15.782135,-5.164465,-14.223462,2291.948975,-2290.958252,1580.905518
1505,g_12542457_6144,-15.782135,-14.848972,-15.889452,2291.948975,-2290.958252,984.575623
1515,g_12542457_6144,-15.782135,-15.756061,-15.889452,1785.639038,-2290.958252,-1145.034424
1525,g_12542457_6144,-12.677049,-15.756061,-15.889452,548.598938,-1165.498169,-2294.154297
1535,g_12542457_6144,-13.451012,-15.756061,-15.889452,-710.70105,710.641846,-2294.154297
1545,g_12542457_6144,-15.700512,-12.126739,-15.889452,-2116.720947,2033.78186,-2294.154297
1555,g_12542457_6144,-15.782135,3.326787,-15.876334,-2295.010986,2296.001709,-2294.154297
1565,g_12542457_6144,-15.782135,16.070223,-14.419261,-2295.010986,2296.001709,-2294.154297
1575,g_12542457_6144,-15.782135,16.070223,-13.352814,-2201.281006,2296.001709,-2294.154297
1585,g_12542457_6144,-15.782135,16.070223,-11.487138,-2295.010986,2296.001709,-2294.154297
1595,g_12542457_6144,-15.782135,16.070223,-8.535095,-2295.010986,2296.001709,-2294.154297
1605,g_12542457_6144,-14.950355,16.070223,-0.602574,-2295.010986,2296.001709,-767.664368
1615,g_12542457_6144,-15.782135,16.070223,14.633289,-2295.010986,2296.001709,2292.805664
1625,g_12542457_6144,-15.782135,16.070223,15.936833,-2295.010986,2296.001709,2292.805664
1634,g_12542457_6144,-15.782135,16.070223,15.936833,-2295.010986,2296.001709,2292.805664
1644,g_12542457_6144,-15.782135,12.660994,15.936833,-2295.010986,1522.78186,2292.805664
1654,g_12542457_6144,-15.782135,-3.695732,15.936833,-2295.010986,-560.908142,2292.805664
1664,g_12542457_6144,-15.782135,-15.756061,15.936833,-1316.341064,-1992.19812,2292.805664
1674,g_12542457_6144,-15.782135,-15.756061,15.936833,-689.21106,-2290.958252,2292.805664
1684,g_12542457_6144,-15.782135,-15.756061,13.462383,-685.221069,-2290.958252,2292.805664
1694,g_12542457_6144,-15.782135,-15.756061,5.522574,-687.46106,-2290.958252,1275.005615
1704,g_12542457_6144,-15.782135,-15.756061,2.846982,-1702.531006,-2164.53833,-2294.154297
1714,g_12542457_6144,-15.782135,-15.756061,-0.43787,-2295.010986,-667.798157,-2294.154297
1724,g_12542457_6144,-15.782135,-15.565606,-0.118179,-2295.010986,605.501831,-2294.154297
1734,g_12542457_6144,-15.782135,-1.380157,2.508828,-2295.010986,1445.921875,-2294.154297
1744,g_12542457_6144,-15.782135,7.675171,4.439122,-2295.010986,2107.421631,-2294.154297
1754,g_12542457_6144,-14.262873,14.34739,6.914543,-2294.591064,2237.271729,-2294.154297
1764,g_12542457_6144,-6.451329,16.070223,9.101367,-2295.010986,2061.22168,-2294.154297
1774,g_12542457_6144,-0.135726,16.070223,11.433948,-1935.980957,1373.401855,-2294.154297
1784,g_12542457_6144,3.610687,16.070223,12.072844,-1249.140991,540.261841,-628.644348
1794,g_12542457_6144,3.314802,15.980342,11.053525,129.018967,-313.878174,1367.615601
1803,g_12542457_6144,1.037609,10.797748,9.488106,281.268951,-1011.358154,2292.805664
1813,g_12542457_6144,-1.804145,3.281602,8.342951,600.398926,-1457.18811,2292.805664
1823,g_12542457_6144,-5.279937,-2.748319,6.272731,581.008911,-1710.098145,2292.805664
1833,g_12542457_6144,-6.655387,-8.854033,4.752012,629.098938,-1638.838135,2292.805664
1843,g_12542457_6144,-7.201972,-14.515192,3.284735,500.438965,-1381.098145,2292.805664
1853,g_12542457_6144,-7.033866,-15.756061,2.292624,442.05896,-1064.768188,2292.805664
1863,g_12542457_6144,-5.993169,-15.756061,1.798512,354.908966,-547.258179,1840.325562
1872,g_12542457_6144,-5.526265,-15.756061,1.947668,133.218964,-92.53817,344.075623
1882,g_12542457_6144,-5.559789,-15.756061,2.791109,-144.471039,316.961823,-1066.564453
1892,g_12542457_6144,-5.436382,-15.756061,3.733178,-211.391037,645.961853,-2284.354248
1902,g_12542457_6144,-5.552501,-12.684498,4.791366,-268.581024,925.331848,-2294.154297
1912,g_12542457_6144,-5.408688,-8.831684,6.230463,-204.391037,996.731873,-2294.154297
1922,g_12542457_6144,-4.727522,-5.95592,7.312943,-393.95105,975.381836,-2294.154297
1932,g_12542457_6144,-3.664476,-3.623826,9.026059,-183.671036,751.311829,-2294.154297
1942,g_12542457_6144,-1.857103,-2.912051,10.012827,-134.041031,515.341858,-2294.154297
1952,g_12542457_6144,-1.300801,-2.460208,10.906311,34.938961,164.641815,-1973.414429
1962,g_12542457_6144,-0.953416,-2.970839,11.501481,142.80896,-202.858185,-1459.474487
1972,g_12542457_6144,-1.450444,-4.446375,12.032032,345.31897,-699.158142,-1099.044434
1982,g_12542457_6144,-2.253073,-6.545745,12.368728,533.128906,-1108.588135,-840.814392
1992,g_12542457_6144,-2.845814,-9.440457,12.027174,529.768921,-1487.638184,-805.11438
2002,g_12542457_6144,-3.540097,-11.688985,11.389249,465.928955,-1867.528198,-1039.684448
2012,g_12542457_6144,-4.103687,-13.088728,10.701767,54.32896,-1973.858154,-1450.514404
2022,g_12542457_6144,-5.307145,-13.843742,9.748524,-274.531036,-2016.69812,-1966.484497
2032,g_12542457_6144,-5.77405,-14.006503,8.993994,-535.70105,-2005.288208,-2294.154297
2042,g_12542457_6144,-6.035924,-12.770008,8.136949,-739.261047,-1896.298096,-2294.154297
2052,g_12542457_6144,-5.703601,-10.485528,7.523317,-1220.301025,-1756.298096,-2294.154297
2062,g_12542457_6144,-5.493227,-6.801304,6.896567,-1522.281006,-1533.488159,-2294.154297
2072,g_12542457_6144,-5.029723,-3.543174,6.735749,-1811.94104,-1181.388184,-2294.154297
2082,g_12542457_6144,-4.900972,-0.447805,6.280505,-2273.450928,-976.918152,-2294.154297
2092,g_12542457_6144,-5.619062,2.54845,7.297882,-2219.410889,-725.618164,-2294.154297
2102,g_12542457_6144,-6.403715,3.982688,6.77316,-2286.470947,-538.228149,-2294.154297
2112,g_12542457_6144,-5.165761,4.506924,8.25987,-2295.010986,-501.198181,-2294.154297
2122,g_12542457_6144,-5.917862,5.208495,7.62486,-2284.581055,-512.118164,-2294.154297
2132,g_12542457_6144,-6.404686,5.512639,9.005168,-1941.860962,-648.898132,-2294.154297
2142,g_12542457_6144,-6.248728,6.128215,7.059328,-2295.010986,-464.658173,-2294.154297
2152,g_12542457_6144,-7.43761,7.970084,7.182248,-2295.010986,-115.498169,-2294.154297
2162,g_12542457_6144,-6.945441,9.441247,5.039151,-2295.010986,523.461853,-2294.154297
2172,g_12542457_6144,-7.484252,11.135901,6.434034,-2295.010986,1478.961792,-2294.154297
2182,g_12542457_6144,-8.619205,12.487545,5.166444,-2295.010986,2293.131836,-2294.154297
2192,g_12542457_6144,-8.488025,13.365481,9.881647,-2295.010986,2296.001709,-2294.154297
2202,g_12542457_6144,-8.472477,12.382114,11.292564,-2295.010986,2296.001709,-2294.154297
2211,g_12542457_6144,-8.540982,10.229786,11.901338,-2295.010986,2296.001709,-2294.154297
2221,g_12542457_6144,-8.727064,6.861367,13.710168,-2295.010986,2296.001709,-2269.024414
2231,g_12542457_6144,-9.491311,3.841791,8.388135,-2295.010986,2296.001709,-1415.024414
2241,g_12542457_6144,-15.635407,-1.436516,15.936833,-2295.010986,2296.001709,-450.144379
2251,g_12542457_6144,-15.782135,-5.891788,15.936833,-2295.010986,2296.001709,-293.274384
2261,g_12542457_6144,-15.782135,-10.730884,15.936833,-999.101074,2296.001709,-429.914368
2271,g_12542457_6144,-15.782135,-14.731396,15.936833,-127.601036,2296.001709,-1608.784424
2281,g_12542457_6144,-15.782135,-15.756061,15.936833,103.818962,814.171875,-2294.154297
2291,g_12542457_6144,-15.782135,-15.563663,15.936833,969.578918,-1021.158142,-2294.154297
2301,g_12542457_6144,-15.782135,-11.704533,15.936833,1455.519043,-2290.748291,-2294.154297
2311,g_12542457_6144,-15.782135,-6.79013,15.936833,2033.229004,-2290.958252,-2294.154297
2321,g_12542457_6144,-15.782135,-4.709221,10.589535,2291.948975,-2290.958252,-2294.154297
2331,g_12542457_6144,-15.782135,-4.837973,6.137179,2291.948975,-2290.958252,-2294.154297
2341,g_12542457_6144,-15.782135,-6.551576,1.197511,2291.948975,-2290.958252,-2294.154297
2351,g_12542457_6144,-15.782135,-8.341458,-2.867621,2291.948975,-2290.958252,-2294.154297
2361,g_12542457_6144,-15.782135,-9.959834,-5.476651,2291.948975,-2290.958252,-2294.154297
2371,g_12542457_6144,-15.782135,-10.893158,-8.804744,2291.948975,-2290.958252,-2294.154297
2381,g_12542457_6144,-15.782135,-8.68447,-9.632638,1885.80896,-2290.958252,-2294.154297
2391,g_12542457_6144,-15.782135,-3.932343,-11.29134,1488.139038,-2290.958252,-2294.154297
2401,g_12542457_6144,-15.782135,1.612212,-9.699199,2291.948975,-2290.958252,-2294.154297
2411,g_12542457_6144,-15.782135,7.023642,-9.888681,2291.948975,-2290.958252,-2294.154297
2421,g_12542457_6144,-15.782135,14.005349,-14.70057,2291.948975,-2290.958252,-2294.154297
2431,g_12542457_6144,-15.782135,16.070223,-15.889452,2291.948975,-2290.958252,-2294.154297
2441,g_12542457_6144,-15.782135,16.070223,-15.889452,2291.948975,-2290.958252,-2050.834229
2451,g_12542457_6144,-15.782135,14.851219,-15.889452,2291.948975,-2290.958252,2091.975586
2461,g_12542457_6144,-15.782135,3.975886,-15.889452,2291.948975,-2290.958252,2292.805664
2471,g_12542457_6144,-15.782135,-6.783813,-15.889452,2291.948975,-2290.958252,2292.805664
2481,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,-16.238176,2292.805664
2491,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,2296.001709,1338.775513
2501,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,2296.001709,-1980.134399
2511,g_12542457_6144,-15.782135,-9.306848,-13.349898,2291.948975,2296.001709,-2294.154297
2521,g_12542457_6144,-15.782135,4.184317,-11.586739,2291.948975,2296.001709,-2294.154297
2530,g_12542457_6144,-15.782135,11.380285,-14.040296,2291.948975,2296.001709,-2294.154297
2540,g_12542457_6144,-15.782135,14.697204,-15.889452,2291.948975,2296.001709,-2294.154297
2550,g_12542457_6144,-15.782135,14.257506,-15.889452,2291.948975,2296.001709,-2294.154297
2560,g_12542457_6144,-15.782135,7.39289,-14.687938,2291.948975,2296.001709,-2119.994385
2570,g_12542457_6144,-15.782135,2.779716,-9.609317,2291.948975,2296.001709,-1989.024414
2580,g_12542457_6144,-15.782135,-0.738831,-3.774222,2291.948975,2296.001709,-2269.514404
2590,g_12542457_6144,-15.782135,-2.871725,1.840781,2291.948975,2296.001709,-2294.154297
2599,g_12542457_6144,-15.782135,-4.036315,5.631406,2291.948975,2296.001709,-2294.154297
2609,g_12542457_6144,-15.782135,-4.21851,7.478619,2291.948975,2296.001709,-2294.154297
2619,g_12542457_6144,-15.782135,-4.254463,8.564985,2291.948975,1513.401855,-2294.154297
2629,g_12542457_6144,-15.782135,-2.920311,6.871789,2291.948975,-120.048172,-2294.154297
2639,g_12542457_6144,-15.782135,-2.194447,2.790623,2291.948975,-1709.608154,-2294.154297
2649,g_12542457_6144,-15.782135,-2.588473,-3.188769,2291.948975,-2114.768311,-2294.154297
2659,g_12542457_6144,-15.782135,-1.892246,-5.386282,2291.948975,-1413.158203,-2294.154297
2669,g_12542457_6144,-15.782135,3.461368,-3.280595,1745.458984,69.721825,-2294.154297
2679,g_12542457_6144,-15.782135,10.406636,-0.920808,-1857.581055,2296.001709,-2294.154297
2689,g_12542457_6144,-15.782135,16.070223,5.689222,-2295.010986,2296.001709,-2294.154297
2699,g_12542457_6144,-15.782135,16.070223,15.936833,-2295.010986,2296.001709,-2294.154297
2709,g_12542457_6144,-15.782135,16.070223,15.936833,-2295.010986,2296.001709,-2294.154297
2718,g_12542457_6144,-15.782135,7.009552,15.936833,-2295.010986,2296.001709,-2037.674438
2728,g_12542457_6144,-15.782135,-4.906477,15.936833,-2010.250977,2296.001709,-1705.454468
2738,g_12542457_6144,-15.782135,-11.404761,15.936833,512.828918,2296.001709,-2294.154297
2748,g_12542457_6144,-15.782135,-12.031998,15.936833,1487.928955,-1084.858154,-2294.154297
2758,g_12542457_6144,-15.782135,-2.613737,15.936833,2284.388916,-2290.958252,-2294.154297
2768,g_12542457_6144,-15.782135,4.815926,15.936833,2291.948975,-2290.958252,-2294.154297
2778,g_12542457_6144,-15.782135,8.131873,12.968757,2291.948975,-2290.958252,-2294.154297
2788,g_12542457_6144,-15.782135,8.80235,6.178476,2291.948975,-2290.958252,-1231.904419
2798,g_12542457_6144,-15.782135,6.702007,0.089767,2291.948975,-2290.958252,1735.815552
2808,g_12542457_6144,-15.782135,2.838019,0.688337,2291.948975,-2290.958252,2292.805664
2817,g_12542457_6144,-15.782135,-2.269268,3.558757,2287.049072,-2290.958252,2292.805664
2827,g_12542457_6144,-15.782135,-6.980584,-0.856675,-1737.390991,-2290.958252,2292.805664
2837,g_12542457_6144,-15.782135,-7.712278,0.451727,-1914.140991,-2290.958252,1311.475586
2847,g_12542457_6144,-15.782135,-4.015423,-4.322264,-2295.010986,-2290.958252,-1639.234497
2857,g_12542457_6144,-15.782135,2.679631,-7.560474,-2295.010986,-2290.958252,-2294.154297
2867,g_12542457_6144,-15.782135,12.66148,-8.639069,-2295.010986,-2290.958252,-2294.154297
2877,g_12542457_6144,-15.782135,16.070223,-7.042069,-2295.010986,-2290.958252,-2294.154297
2887,g_12542457_6144,-15.782135,16.070223,-10.641269,-1015.481079,-2290.958252,-2294.154297
2897,g_12542457_6144,-15.782135,16.070223,-15.782079,2118.698975,-2290.958252,-2294.154297
2907,g_12542457_6144,-15.782135,16.070223,-15.889452,2291.948975,-2290.958252,-734.34436
2917,g_12542457_6144,-15.782135,16.070223,-15.889452,2291.948975,-2290.958252,2292.805664
2927,g_12542457_6144,-15.782135,3.769399,-15.889452,2291.948975,-2290.958252,2292.805664
2937,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,1359.261841,2292.805664
2947,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,2296.001709,118.185623
2957,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,2296.001709,-2294.154297
2967,g_12542457_6144,-15.782135,-9.985098,-9.600571,2291.948975,2296.001709,-2294.154297
2976,g_12542457_6144,-15.782135,6.974085,-1.601002,2291.948975,2296.001709,-2294.154297
2986,g_12542457_6144,-15.782135,16.070223,-2.358447,2291.948975,2296.001709,-2294.154297
2996,g_12542457_6144,-15.782135,16.070223,-1.074337,2291.948975,2296.001709,-2294.154297
3006,g_12542457_6144,-15.782135,16.070223,-7.430751,2291.948975,2296.001709,-2294.154297
3016,g_12542457_6144,-15.782135,16.070223,-11.288424,2291.948975,2296.001709,-2294.154297
3026,g_12542457_6144,-15.782135,16.070223,-14.96293,2291.948975,2296.001709,-2294.154297
3036,g_12542457_6144,-15.782135,13.906721,-13.798341,2291.948975,2296.001709,-2294.154297
3045,g_12542457_6144,-15.782135,7.340418,-7.427836,2291.948975,2296.001709,-2294.154297
3055,g_12542457_6144,-15.782135,3.132446,-2.110662,2291.948975,2296.001709,-2294.154297
3065,g_12542457_6144,-15.782135,3.473514,3.893024,2245.049072,2296.001709,-2294.154297
3075,g_12542457_6144,-15.782135,7.898177,9.686335,689.718933,2296.001709,-2294.154297
3085,g_12542457_6144,-15.782135,13.996604,15.936833,-1604.95105,2296.001709,-2294.154297
3095,g_12542457_6144,-15.782135,16.070223,15.936833,-2295.010986,2296.001709,-2294.154297
3104,g_12542457_6144,-15.782135,16.070223,15.936833,-2295.010986,2296.001709,-2294.154297
3114,g_12542457_6144,-15.782135,16.070223,15.936833,-2295.010986,2296.001709,-2292.824219
3124,g_12542457_6144,-15.782135,7.09409,15.936833,-2295.010986,2296.001709,-964.084351
3134,g_12542457_6144,-15.782135,-1.854835,15.936833,-2290.670898,2049.741699,-1170.794434
3144,g_12542457_6144,-15.782135,-4.23017,15.936833,-1670.541016,-2290.958252,-2294.154297
3154,g_12542457_6144,-15.782135,-0.756322,15.936833,-2295.010986,-2290.958252,-2294.154297
3164,g_12542457_6144,-15.782135,5.477172,15.936833,-2199.180908,-2290.958252,-2294.154297
3174,g_12542457_6144,-15.782135,12.15765,9.903996,252.288971,-2290.958252,-2294.154297
3184,g_12542457_6144,-15.782135,15.888515,-2.90163,2291.948975,-2290.958252,-2294.154297
3194,g_12542457_6144,-15.782135,16.070223,-12.07502,2291.948975,-2290.958252,-98.04438
3204,g_12542457_6144,-15.782135,16.070223,-15.889452,2291.948975,-2290.958252,2292.805664
3214,g_12542457_6144,-15.782135,12.309723,-15.889452,2291.948975,-2290.958252,2292.805664
3223,g_12542457_6144,-15.782135,1.461597,-15.889452,2291.948975,-2290.958252,2292.805664
3233,g_12542457_6144,-15.782135,-9.223767,-15.889452,2291.948975,-2290.958252,2292.805664
3243,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,-1771.068115,2292.805664
3253,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,2036.651855,2292.805664
3263,g_12542457_6144,-15.782135,-15.756061,-15.889452,2291.948975,2296.001709,2292.805664
3273,g_12542457_6144,-15.782135,-15.756061,-12.007001,993.938904,2296.001709,2284.895752
3283,g_12542457_6144,-15.782135,-15.756061,-2.060133,147.708969,2296.001709,873.13562
3293,g_12542457_6144,-15.782135,-15.032625,4.81663,-158.331039,2296.001709,-595.744385
3303,g_12542457_6144,-15.782135,-12.977468,10.032747,-130.19104,2296.001709,-1460.734497
3313,g_12542457_6144,-15.782135,-10.59533,13.743206,630.988953,2296.001709,-2294.084229
3322,g_12542457_6144,-14.1074,-7.210878,13.710654,1447.53894,524.651855,-2294.154297
3332,g_12542457_6144,-11.113089,-3.118053,9.777675,2140.188965,-1845.478149,-2294.154297
